ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYPT,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,BGA_IN,BGA_IP
06/03/2016 00:00:00,0.276452,0.838928,18.087616,1.000000,0.000000,9.556821,1.061869,53.067511,252.669039,84.735082,3.776387,0.293494,0.029349,65.022251,222.044501,9.727427,27.346653,0.281306,0.351632,585.200256,22.697330,0.070326,22.204450,11.418272,7.612181,11.418272,38.060906,5.745042,7.612181,1000.000000,1.149008,0.071813
07/03/2016 00:00:00,0.276452,0.840091,18.056468,1.000000,0.000000,9.487967,1.054219,53.047019,252.669039,85.234705,3.756090,0.293781,0.029378,64.931174,221.862347,9.732111,27.389590,0.280686,0.350858,584.380562,22.708259,0.070172,22.186235,8.873926,5.915951,8.873926,29.579753,4.464868,5.915951,1000.000000,0.892974,0.055811
08/03/2016 00:00:00,0.276452,0.841254,18.025320,1.000000,0.000000,9.419113,1.046568,53.026526,252.669039,85.734328,3.735793,0.294068,0.029407,64.840096,221.680193,9.736795,27.432526,0.280066,0.350083,583.560868,22.719188,0.070017,22.168019,6.329580,4.219720,6.329580,21.098600,3.184694,4.219720,1000.000000,0.636939,0.039809
09/03/2016 00:00:00,0.276452,0.842417,17.994171,1.000000,0.000000,9.350259,1.038918,53.006034,245.720012,86.233951,3.715496,0.294354,0.029435,64.749019,221.498039,9.741479,27.475462,0.279447,0.349308,582.741174,22.730118,0.069862,22.149804,5.216716,3.477810,5.216716,17.389052,2.624763,3.477810,1000.000000,0.524953,0.032810
10/03/2016 00:00:00,0.276452,0.843580,17.963023,1.000000,0.000000,9.281404,1.031267,52.985542,233.649325,86.733574,3.695199,0.294641,0.029464,64.657942,221.315884,9.746163,27.518399,0.278827,0.348534,581.921480,22.741047,0.069707,22.131588,5.158900,3.439267,5.158900,17.196333,2.595673,3.439267,1000.000000,0.519135,0.032446
11/03/2016 00:00:00,0.276452,0.844743,17.931875,1.000000,0.000000,9.212550,1.023617,52.965049,221.578639,87.233197,3.674901,0.294928,0.029493,64.566865,221.133730,9.750847,27.561335,0.278207,0.347759,581.101786,22.751976,0.069552,22.113373,5.101084,3.400723,5.101084,17.003613,2.566583,3.400723,1000.000000,0.513317,0.032082
12/03/2016 00:00:00,0.276452,0.845906,17.900726,1.000000,0.000000,9.143696,1.015966,52.944557,209.507952,87.732820,3.654604,0.295214,0.029521,64.475788,220.951576,9.755531,27.604271,0.277587,0.346984,580.282092,22.762905,0.069397,22.095158,5.043268,3.362179,5.043268,16.810894,2.537493,3.362179,1000.000000,0.507499,0.031719
13/03/2016 00:00:00,0.276452,0.847069,17.869578,1.000000,0.000000,9.074841,1.008316,52.924065,197.437265,88.232443,3.634307,0.295501,0.029550,64.384711,220.769422,9.760215,27.647208,0.276968,0.346210,579.462398,22.773835,0.069242,22.076942,4.985452,3.323635,4.985452,16.618175,2.508404,3.323635,1000.000000,0.501681,0.031355
14/03/2016 00:00:00,0.276452,0.848232,17.838430,1.000000,0.000000,9.005987,1.000665,52.903572,185.366579,88.732066,3.614010,0.295788,0.029579,64.293634,220.587268,9.764899,27.690144,0.276348,0.345435,578.642705,22.784764,0.069087,22.058727,4.927637,3.285091,4.927637,16.425455,2.479314,3.285091,1000.000000,0.495863,0.030991
15/03/2016 00:00:00,0.276452,0.849395,17.807281,1.000000,0.000000,8.937133,0.993015,52.883080,173.295892,89.231689,3.593713,0.296074,0.029607,64.202557,220.405113,9.769583,27.733080,0.275728,0.344660,577.823011,22.795693,0.068932,22.040511,4.869821,3.246547,4.869821,16.232736,2.450224,3.246547,1000.000000,0.490045,0.030628
16/03/2016 00:00:00,0.276452,0.850558,17.776133,1.000000,0.000000,8.868279,0.985364,52.862588,161.225205,89.731312,3.573415,0.296361,0.029636,64.111480,220.222959,9.774267,27.776017,0.275109,0.343886,577.003317,22.806622,0.068777,22.022296,4.812005,3.208003,4.812005,16.040016,2.421134,3.208003,1000.000000,0.484227,0.030264
17/03/2016 00:00:00,0.276452,0.851721,17.744985,1.000000,0.000000,8.799424,0.977714,52.842095,149.154519,90.230935,3.553118,0.296648,0.029665,64.020403,220.040805,9.778951,27.818953,0.274489,0.343111,576.183623,22.817552,0.068622,22.004081,4.754189,3.169459,4.754189,15.847297,2.392045,3.169459,1000.000000,0.478409,0.029901
18/03/2016 00:00:00,0.276452,0.852884,17.713836,1.000000,0.000000,8.730570,0.970063,52.821603,137.083832,90.730558,3.532821,0.296934,0.029693,63.929325,219.858651,9.783635,27.861889,0.273869,0.342336,575.363929,22.828481,0.068467,21.985865,4.696373,3.130915,4.696373,15.654577,2.362955,3.130915,1000.000000,0.472591,0.029537
19/03/2016 00:00:00,0.276452,0.854047,17.682688,1.000000,0.000000,8.661716,0.962413,52.801111,125.013145,91.230181,3.512524,0.297221,0.029722,63.838248,219.676497,9.788319,27.904826,0.273249,0.341562,574.544235,22.839410,0.068312,21.967650,4.638557,3.092372,4.638557,15.461858,2.333865,3.092372,1000.000000,0.466773,0.029173
20/03/2016 00:00:00,0.276452,0.855210,17.651540,1.000000,0.000000,8.592861,0.954762,52.780618,112.942458,91.729804,3.492227,0.297508,0.029751,63.747171,219.494342,9.793003,27.947762,0.272630,0.340787,573.724541,22.850339,0.068157,21.949434,4.580741,3.053828,4.580741,15.269138,2.304776,3.053828,1000.000000,0.460955,0.028810
21/03/2016 00:00:00,0.276452,0.856373,17.620391,1.000000,0.000000,8.524007,0.947112,52.760126,100.871772,92.229426,3.471930,0.297794,0.029779,63.656094,219.312188,9.797687,27.990698,0.272010,0.340012,572.904847,22.861269,0.068002,21.931219,4.522926,3.015284,4.522926,15.076419,2.275686,3.015284,1000.000000,0.455137,0.028446
22/03/2016 00:00:00,0.276452,0.857536,17.589243,1.000000,0.000000,8.455153,0.939461,52.739634,103.287310,92.729049,3.451632,0.298081,0.029808,63.565017,219.130034,9.802371,28.033635,0.271390,0.339238,572.085153,22.872198,0.067848,21.913003,4.346282,2.897522,4.346282,14.487608,2.186809,2.897522,1000.000000,0.437362,0.027335
23/03/2016 00:00:00,0.276452,0.858699,17.558095,1.000000,0.000000,8.386299,0.931811,52.719141,115.221414,93.228672,3.431335,0.298368,0.029837,63.473940,218.947880,9.807055,28.076571,0.270771,0.338463,571.265459,22.883127,0.067693,21.894788,4.091560,2.727707,4.091560,13.638534,2.058647,2.727707,1000.000000,0.411729,0.025733
24/03/2016 00:00:00,0.276452,0.859862,17.526946,1.000000,0.000000,8.317444,0.924160,52.698649,127.155518,93.728295,3.411038,0.298654,0.029865,63.382863,218.765726,9.811738,28.119508,0.270151,0.337688,570.445765,22.894056,0.067538,21.876573,3.836838,2.557892,3.836838,12.789461,1.930485,2.557892,1000.000000,0.386097,0.024131
25/03/2016 00:00:00,0.276452,0.861026,17.495798,1.000000,0.000000,8.248590,0.916510,52.678157,139.089623,94.227918,3.390741,0.298941,0.029894,63.291786,218.583571,9.816422,28.162444,0.269531,0.336914,569.626072,22.904986,0.067383,21.858357,3.582116,2.388077,3.582116,11.940387,1.802323,2.388077,1000.000000,0.360465,0.022529
26/03/2016 00:00:00,0.276452,0.862189,17.464650,1.000000,0.000000,8.179736,0.908860,52.657664,151.023727,94.727541,3.370444,0.299228,0.029923,63.200709,218.401417,9.821106,28.205380,0.268911,0.336139,568.806378,22.915915,0.067228,21.840142,3.327394,2.218263,3.327394,11.091314,1.674161,2.218263,1000.000000,0.334832,0.020927
27/03/2016 00:00:00,0.276452,0.863352,17.433501,1.000000,0.000000,8.110881,0.901209,52.637172,162.957831,95.227164,3.350146,0.299514,0.029951,63.109632,218.219263,9.825790,28.248317,0.268292,0.335365,567.986684,22.926844,0.067073,21.821926,3.072672,2.048448,3.072672,10.242241,1.545999,2.048448,1000.000000,0.309200,0.019325
28/03/2016 00:00:00,0.276452,0.864515,17.402353,1.000000,0.000000,8.042027,0.893559,52.616680,174.891935,95.726787,3.329849,0.299801,0.029980,63.018554,218.037109,9.830474,28.291253,0.267672,0.334590,567.166990,22.937773,0.066918,21.803711,2.817950,1.878633,2.817950,9.393167,1.417837,1.878633,1000.000000,0.283567,0.017723
29/03/2016 00:00:00,0.276452,0.865678,17.371205,1.000000,0.000000,7.973173,0.885908,52.596187,186.826040,96.226410,3.309552,0.300088,0.030009,62.927477,217.854955,9.835158,28.334189,0.267052,0.333815,566.347296,22.948703,0.066763,21.785495,2.563228,1.708819,2.563228,8.544094,1.289675,1.708819,1000.000000,0.257935,0.016121
30/03/2016 00:00:00,0.276452,0.866841,17.340056,1.000000,0.000000,7.904319,0.878258,52.575695,198.760144,96.726033,3.289255,0.300374,0.030037,62.836400,217.672800,9.839842,28.377126,0.266432,0.333041,565.527602,22.959632,0.066608,21.767280,2.308506,1.539004,2.308506,7.695020,1.161513,1.539004,1000.000000,0.232303,0.014519
31/03/2016 00:00:00,0.276452,0.868004,17.308908,1.000000,0.000000,7.835464,0.870607,52.555203,210.694248,97.225656,3.268958,0.300661,0.030066,62.745323,217.490646,9.844526,28.420062,0.265813,0.332266,564.707908,22.970561,0.066453,21.749065,2.053784,1.369189,2.053784,6.845947,1.033350,1.369189,1000.000000,0.206670,0.012917
01/04/2016 00:00:00,0.276452,0.869167,17.277760,1.000000,0.000000,7.766610,0.862957,52.534710,222.628352,97.725279,3.248661,0.300948,0.030095,62.654246,217.308492,9.849210,28.462998,0.265193,0.331491,563.888214,22.981490,0.066298,21.730849,1.799062,1.199375,1.799062,5.996873,0.905188,1.199375,1000.000000,0.181038,0.011315
02/04/2016 00:00:00,0.276452,0.870330,17.246611,1.000000,0.000000,7.697756,0.855306,52.514218,234.562457,98.224902,3.228363,0.301235,0.030123,62.563169,217.126338,9.853894,28.505935,0.264573,0.330717,563.068520,22.992420,0.066143,21.712634,1.544340,1.029560,1.544340,5.147800,0.777026,1.029560,1000.000000,0.155405,0.009713
03/04/2016 00:00:00,0.276452,0.871493,17.215463,1.000000,0.000000,7.628901,0.847656,52.493726,246.496561,98.724525,3.208066,0.301521,0.030152,62.472092,216.944184,9.858578,28.548871,0.263954,0.329942,562.248826,23.003349,0.065988,21.694418,1.289618,0.859745,1.289618,4.298727,0.648864,0.859745,1000.000000,0.129773,0.008111
04/04/2016 00:00:00,0.276452,0.872656,17.184315,1.000000,0.000000,7.560047,0.840005,52.473233,258.430665,99.224148,3.187769,0.301808,0.030181,62.381015,216.762029,9.863262,28.591807,0.263334,0.329167,561.429133,23.014278,0.065833,21.676203,1.034896,0.689931,1.034896,3.449653,0.520702,0.689931,1000.000000,0.104140,0.006509
05/04/2016 00:00:00,0.276452,0.873819,17.153167,1.000000,0.000000,7.491193,0.832355,52.452741,260.206146,99.723771,3.167472,0.302095,0.030209,62.289938,216.579875,9.867946,28.634744,0.262714,0.328393,560.609439,23.025207,0.065679,21.657988,1.054750,0.703167,1.054750,3.515834,0.530692,0.703167,1000.000000,0.106138,0.006634
06/04/2016 00:00:00,0.276452,0.874982,17.122018,1.000000,0.000000,7.422339,0.824704,52.432249,254.869392,100.223394,3.147175,0.302381,0.030238,62.198861,216.397721,9.872630,28.677680,0.262094,0.327618,559.789745,23.036137,0.065524,21.639772,1.266841,0.844560,1.266841,4.222802,0.637404,0.844560,1000.000000,0.127481,0.007968
07/04/2016 00:00:00,0.276452,0.876145,17.090870,1.000000,0.000000,7.353484,0.817054,52.411756,249.532637,100.723017,3.126877,0.302668,0.030267,62.107783,216.215567,9.877314,28.720616,0.261475,0.326843,558.970051,23.047066,0.065369,21.621557,1.478931,0.985954,1.478931,4.929769,0.744116,0.985954,1000.000000,0.148823,0.009301
08/04/2016 00:00:00,0.276452,0.877308,17.059722,1.000000,0.000000,7.284630,0.809403,52.391264,244.195882,101.222640,3.106580,0.302955,0.030295,62.016706,216.033413,9.881998,28.763553,0.260855,0.326069,558.150357,23.057995,0.065214,21.603341,1.691021,1.127347,1.691021,5.636737,0.850828,1.127347,1000.000000,0.170166,0.010635
09/04/2016 00:00:00,0.276452,0.878471,17.028573,1.000000,0.000000,7.215776,0.801753,52.370772,238.859128,101.722263,3.086283,0.303241,0.030324,61.925629,215.851258,9.886682,28.806489,0.260235,0.325294,557.330663,23.068924,0.065059,21.585126,1.903111,1.268741,1.903111,6.343704,0.957540,1.268741,1000.000000,0.191508,0.011969
10/04/2016 00:00:00,0.276452,0.879634,16.997425,1.000000,0.000000,7.146921,0.794102,52.350279,233.522373,102.221886,3.065986,0.303528,0.030353,61.834552,215.669104,9.891366,28.849425,0.259616,0.324519,556.510969,23.079854,0.064904,21.566910,2.115202,1.410134,2.115202,7.050672,1.064252,1.410134,1000.000000,0.212850,0.013303
11/04/2016 00:00:00,0.276452,0.880797,16.966277,1.000000,0.000000,7.078067,0.786452,52.329787,228.185618,102.721508,3.045689,0.303815,0.030381,61.743475,215.486950,9.896050,28.892362,0.258996,0.323745,555.691275,23.090783,0.064749,21.548695,2.327292,1.551528,2.327292,7.757639,1.170964,1.551528,1000.000000,0.234193,0.014637
12/04/2016 00:00:00,0.276452,0.881960,16.935128,1.000000,0.000000,7.009213,0.778801,52.309295,222.848863,103.221131,3.025392,0.304101,0.030410,61.652398,215.304796,9.900734,28.935298,0.258376,0.322970,554.871581,23.101712,0.064594,21.530480,2.539382,1.692921,2.539382,8.464607,1.277677,1.692921,1000.000000,0.255535,0.015971
13/04/2016 00:00:00,0.276452,0.883123,16.903980,1.000000,0.000000,6.940359,0.771151,52.288803,217.512109,103.720754,3.005094,0.304388,0.030439,61.561321,215.122642,9.905418,28.978234,0.257756,0.322196,554.051887,23.112642,0.064439,21.512264,2.751472,1.834315,2.751472,9.171575,1.384389,1.834315,1000.000000,0.276878,0.017305
14/04/2016 00:00:00,0.276452,0.884287,16.872832,1.000000,0.000000,6.871504,0.763500,52.268310,212.175354,104.220377,2.984797,0.304675,0.030467,61.470244,214.940487,9.910102,29.021171,0.257137,0.321421,553.232193,23.123571,0.064284,21.494049,2.963563,1.975708,2.963563,9.878542,1.491101,1.975708,1000.000000,0.298220,0.018639
15/04/2016 00:00:00,0.276452,0.885450,16.841683,1.000000,0.000000,6.802650,0.755850,52.247818,206.838599,104.720000,2.964500,0.304961,0.030496,61.379167,214.758333,9.914786,29.064107,0.256517,0.320646,552.412500,23.134500,0.064129,21.475833,3.175653,2.117102,3.175653,10.585510,1.597813,2.117102,1000.000000,0.319563,0.019973
16/04/2016 00:00:00,0.276452,0.886613,16.810535,1.000000,0.000000,6.733796,0.748200,52.227326,201.501845,105.219623,2.944203,0.305248,0.030525,61.288090,214.576179,9.919470,29.107044,0.255897,0.319872,551.592806,23.145429,0.063974,21.457618,3.387743,2.258495,3.387743,11.292477,1.704525,2.258495,1000.000000,0.340905,0.021307
17/04/2016 00:00:00,0.276452,0.887776,16.779387,1.000000,0.000000,6.664941,0.740549,52.206833,196.165090,105.719246,2.923906,0.305535,0.030553,61.197012,214.394025,9.924154,29.149980,0.255278,0.319097,550.773112,23.156359,0.063819,21.439402,3.599833,2.399889,3.599833,11.999445,1.811237,2.399889,1000.000000,0.362247,0.022640
18/04/2016 00:00:00,0.276452,0.888939,16.748238,1.000000,0.000000,6.596087,0.732899,52.186341,190.828335,106.218869,2.903608,0.305821,0.030582,61.105935,214.211871,9.928838,29.192916,0.254658,0.318322,549.953418,23.167288,0.063664,21.421187,3.811924,2.541282,3.811924,12.706412,1.917949,2.541282,1000.000000,0.383590,0.023974
19/04/2016 00:00:00,0.276452,0.890102,16.717090,1.000000,0.000000,6.527233,0.725248,52.165849,186.677183,106.718492,2.883311,0.306108,0.030611,61.014858,214.029716,9.933522,29.235853,0.254038,0.317548,549.133724,23.178217,0.063510,21.402972,3.912547,2.608365,3.912547,13.041824,1.968577,2.608365,1000.000000,0.393715,0.024607
20/04/2016 00:00:00,0.276452,0.891265,16.685942,1.000000,0.000000,6.458379,0.717598,52.145356,183.368063,107.218115,2.863014,0.306395,0.030639,60.923781,213.847562,9.938206,29.278789,0.253418,0.316773,548.314030,23.189146,0.063355,21.384756,3.934006,2.622670,3.934006,13.113352,1.979374,2.622670,1000.000000,0.395875,0.024742
21/04/2016 00:00:00,0.276452,0.892428,16.654793,1.000000,0.000000,6.389524,0.709947,52.124864,180.058942,107.717738,2.842717,0.306681,0.030668,60.832704,213.665408,9.942890,29.321725,0.252799,0.315998,547.494336,23.200076,0.063200,21.366541,3.955464,2.636976,3.955464,13.184880,1.990171,2.636976,1000.000000,0.398034,0.024877
22/04/2016 00:00:00,0.276452,0.893591,16.623645,1.000000,0.000000,6.320670,0.702297,52.104372,176.749821,108.217361,2.822420,0.306968,0.030697,60.741627,213.483254,9.947573,29.364662,0.252179,0.315224,546.674642,23.211005,0.063045,21.348325,3.976922,2.651282,3.976922,13.256408,2.000967,2.651282,1000.000000,0.400193,0.025012
23/04/2016 00:00:00,0.276452,0.894754,16.592497,1.000000,0.000000,6.251816,0.694646,52.083879,173.440701,108.716984,2.802123,0.307255,0.030725,60.650550,213.301100,9.952257,29.407598,0.251559,0.314449,545.854948,23.221934,0.062890,21.330110,3.998381,2.665587,3.998381,13.327936,2.011764,2.665587,1000.000000,0.402353,0.025147
24/04/2016 00:00:00,0.276452,0.895917,16.561348,1.000000,0.000000,6.182961,0.686996,52.063387,170.131580,109.216607,2.781825,0.307541,0.030754,60.559473,213.118945,9.956941,29.450534,0.250940,0.313674,545.035254,23.232863,0.062735,21.311895,4.019839,2.679893,4.019839,13.399464,2.022561,2.679893,1000.000000,0.404512,0.025282
25/04/2016 00:00:00,0.276452,0.897080,16.530200,1.000000,0.000000,6.114107,0.679345,52.042895,166.822459,109.716230,2.761528,0.307828,0.030783,60.468396,212.936791,9.961625,29.493471,0.250320,0.312900,544.215561,23.243793,0.062580,21.293679,4.041297,2.694198,4.041297,13.470991,2.033357,2.694198,1000.000000,0.406671,0.025417
26/04/2016 00:00:00,0.276452,0.898243,16.499052,1.000000,0.000000,6.045253,0.671695,52.022402,163.513339,110.215853,2.741231,0.308115,0.030811,60.377319,212.754637,9.966309,29.536407,0.249700,0.312125,543.395867,23.254722,0.062425,21.275464,4.062756,2.708504,4.062756,13.542519,2.044154,2.708504,1000.000000,0.408831,0.025552
27/04/2016 00:00:00,0.276452,0.899406,16.467903,1.000000,0.000000,5.976399,0.664044,52.001910,160.204218,110.715476,2.720934,0.308402,0.030840,60.286241,212.572483,9.970993,29.579343,0.249080,0.311350,542.576173,23.265651,0.062270,21.257248,4.084214,2.722809,4.084214,13.614047,2.054951,2.722809,1000.000000,0.410990,0.025687
28/04/2016 00:00:00,0.276452,0.900569,16.436755,1.000000,0.000000,5.907544,0.656394,51.981418,156.895097,111.215099,2.700637,0.308688,0.030869,60.195164,212.390329,9.975677,29.622280,0.248461,0.310576,541.756479,23.276580,0.062115,21.239033,4.105673,2.737115,4.105673,13.685575,2.065747,2.737115,1000.000000,0.413149,0.025822
29/04/2016 00:00:00,0.276452,0.901732,16.405607,1.000000,0.000000,5.838690,0.648743,51.960925,153.585977,111.714722,2.680339,0.308975,0.030897,60.104087,212.208174,9.980361,29.665216,0.247841,0.309801,540.936785,23.287510,0.061960,21.220817,4.127131,2.751421,4.127131,13.757103,2.076544,2.751421,1000.000000,0.415309,0.025957
30/04/2016 00:00:00,0.276452,0.902895,16.374458,1.000000,0.000000,5.769836,0.641093,51.940433,150.276856,112.214345,2.660042,0.309262,0.030926,60.013010,212.026020,9.985045,29.708152,0.247221,0.309027,540.117091,23.298439,0.061805,21.202602,4.148589,2.765726,4.148589,13.828631,2.087341,2.765726,1000.000000,0.417468,0.026092
01/05/2016 00:00:00,0.276452,0.904058,16.343310,1.000000,0.000000,5.700981,0.633442,51.919941,146.967735,112.713967,2.639745,0.309548,0.030955,59.921933,211.843866,9.989729,29.751089,0.246602,0.308252,539.297397,23.309368,0.061650,21.184387,4.170048,2.780032,4.170048,13.900159,2.098137,2.780032,1000.000000,0.419627,0.026227
02/05/2016 00:00:00,0.276452,0.905221,16.312162,1.000000,0.000000,5.632127,0.625792,51.899448,143.658615,113.213590,2.619448,0.309835,0.030983,59.830856,211.661712,9.994413,29.794025,0.245982,0.307477,538.477703,23.320297,0.061495,21.166171,4.191506,2.794337,4.191506,13.971687,2.108934,2.794337,1000.000000,0.421787,0.026362
03/05/2016 00:00:00,0.276452,0.906385,16.281013,1.000000,0.000000,5.563273,0.618141,51.878956,140.353360,113.713213,2.599151,0.310122,0.031012,59.739779,211.479558,9.999097,29.836961,0.245362,0.306703,537.658009,23.331227,0.061341,21.147956,4.161182,2.774121,4.161182,13.870606,2.093676,2.774121,1000.000000,0.418735,0.026171
04/05/2016 00:00:00,0.276452,0.907548,16.249865,1.000000,0.000000,5.494418,0.610491,51.858464,137.050637,114.212836,2.578854,0.310408,0.031041,59.648702,211.297403,10.003781,29.879898,0.244742,0.305928,536.838315,23.342156,0.061186,21.129740,4.096931,2.731287,4.096931,13.656437,2.061349,2.731287,1000.000000,0.412270,0.025767
