Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
YoungNH2AU296_21m_653,NH3,NH3,Harvey North,NS,Local,1996,05,21,653,48253.1406,2.0000,,
YoungNH2W296_21m_668,NH3,NH3,Harvey North,NS,Local,1996,08,29,668,48253.1406,2.0000,,
YoungNH2SP296_21m_683,NH3,NH3,Harvey North,NS,Local,1996,11,12,683,48253.1406,2.0000,,
YoungNH2SU297_21m_698,NH3,NH3,Harvey North,NS,Local,1997,02,11,698,48253.1406,2.0000,,
YoungNH2AU297_21m_713,NH3,NH3,Harvey North,NS,Local,1997,05,05,713,48253.1406,2.0000,,
YoungNH2W297_21m_728,NH3,NH3,Harvey North,NS,Local,1997,07,29,728,48253.1406,2.0000,,
YoungNH2SP297_21m_743,NH3,NH3,Harvey North,NS,Local,1997,11,11,743,48253.1406,2.0000,,
VealeNH2W22008_21m_761,NH3,NH3,Harvey North,NS,Local,2008,07,10,761,48253.1406,2.0000,,
VealeNH2SP22008_21m_778,NH3,NH3,Harvey North,NS,Local,2008,10,07,778,48253.1406,2.0000,,
VealeNH2SU22009_21m_798,NH3,NH3,Harvey North,NS,Local,2009,01,13,798,48253.1406,2.0000,,
VealeNH2AU22009_21m_818,NH3,NH3,Harvey North,NS,Local,2009,04,01,818,48253.1406,2.0000,,
VealeNH2W22009_21m_838,NH3,NH3,Harvey North,NS,Local,2009,07,10,838,48253.1406,2.0000,,
VealeNH2SP22009_21m_858,NH3,NH3,Harvey North,NS,Local,2009,10,09,858,48253.1406,2.0000,,
VealeNH2SU22010_21m_878,NH3,NH3,Harvey North,NS,Local,2010,01,12,878,48253.1406,2.0000,,
VealeNH2AU22010_21m_898,NH3,NH3,Harvey North,NS,Local,2010,04,14,898,48253.1406,2.0000,,
HallettNH3AU-16_21m_1504,NH3,NH3,Harvey North,NS,Local,2016,06,01,1504,48253.1406,2.0000,,35.6790,41.2640,37.0326,37.4304,14.5622,13.5302,7.2204,6.9261,0.0038,0.0034,0.5514,0.3183,0.0000,0.0000,0.0000,16.2246,19.1286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,0.0064,1.0000,
HallettNH3SP-16_21m_1505,NH3,NH3,Harvey North,NS,Local,2016,11,03,1505,48253.1406,2.0000,,38.3431,38.0226,31.5370,31.6140,21.4728,20.0684,8.4932,8.6809,0.0035,0.0030,27.3896,0.0616,0.0000,0.0000,0.0000,19.2396,24.5807,0.0000,1.0004,0.2501,0.0000,0.0000,0.1887,0.0070,0.6420,
HallettNH3SU-17_21m_1506,NH3,NH3,Harvey North,NS,Local,2017,02,01,1506,48253.1406,2.0000,,64.1263,64.1023,38.8645,38.8621,27.1105,27.1286,7.3349,7.3546,0.0820,0.0820,63.8059,-0.0019,0.0000,8.4960,0.0000,27.3920,31.3299,0.0000,6.0026,1.7508,0.2501,0.0000,0.0023,0.1048,0.5240,
HallettNH3W-16_21m_1507,NH3,NH3,Harvey North,NS,Local,2016,08,04,1507,48253.1406,2.0000,,53.7027,53.7152,31.6996,31.7000,12.0024,12.0121,8.3895,8.3860,0.0081,0.0082,0.8812,0.0003,0.0000,0.0000,0.0000,11.7180,14.3831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0960,0.0226,0.9792,
HallettNH3AU17_21m_1626,NH3,NH3,Harvey North,NS,Local,2017,04,11,1626,48253.1406,2.0000,,86.1081,85.9834,39.5566,39.5476,20.7528,20.7032,7.9489,8.2078,0.0854,0.0792,29.6647,-0.0073,0.0000,0.0000,0.0000,23.3466,27.7551,0.0000,4.5020,1.7508,0.5002,0.0000,0.0017,0.0346,0.3832,
HallettNH3SP17_21m_1630,NH3,NH3,Harvey North,NS,Local,2017,09,13,1630,48253.1406,2.0000,,22.6427,22.6441,25.1132,25.1121,14.3634,14.3844,8.1096,8.0984,0.0442,0.0444,4.7090,-0.0008,0.0000,0.0000,0.0000,14.7989,18.0567,2.5011,4.5020,0.2501,0.0000,0.1719,0.1748,0.0410,0.6728,
HallettNH3SU18_21m_1634,NH3,NH3,Harvey North,NS,Local,2018,02,15,1634,48253.1406,2.0000,,59.7633,60.7918,38.1142,38.1696,23.5319,23.5493,0.1598,0.0616,0.7212,0.7677,23.6770,0.0443,0.0000,100.0000,100.0000,27.4832,33.2135,0.0000,10.2544,5.0022,3.5015,0.0000,0.0030,0.0168,0.2847,
HallettNH3W17_21m_1638,NH3,NH3,Harvey North,NS,Local,2017,06,20,1638,48253.1406,2.0000,,75.7427,76.2583,35.3808,35.4114,12.5703,12.4072,7.1201,7.1211,0.0463,0.0455,6.2362,0.0245,0.0000,0.0000,0.0000,14.2943,17.0836,0.0000,3.2514,1.2505,0.2501,0.0000,0.0246,0.0287,0.6537,
YoungNH3SU-96_102.5m_13,NH4,NH4,Harvey North,NS,Local,1996,01,15,13,41650.6367,1.0000,,
YoungNH3AU-96_102.5m_28,NH4,NH4,Harvey North,NS,Local,1996,04,22,28,41650.6367,1.0000,,
YoungNH3W-96_102.5m_43,NH4,NH4,Harvey North,NS,Local,1996,07,25,43,41650.6367,1.0000,,
YoungNH3SP-96_102.5m_58,NH4,NH4,Harvey North,NS,Local,1996,10,15,58,41650.6367,1.0000,,
YoungNH3SU-97_102.5m_73,NH4,NH4,Harvey North,NS,Local,1997,01,15,73,41650.6367,1.0000,,
YoungNH3AU-97_102.5m_88,NH4,NH4,Harvey North,NS,Local,1997,04,09,88,41650.6367,1.0000,,
YoungNH3W-97_102.5m_103,NH4,NH4,Harvey North,NS,Local,1997,07,29,103,41650.6367,1.0000,,
YoungNH3SP-97_102.5m_118,NH4,NH4,Harvey North,NS,Local,1997,10,14,118,41650.6367,1.0000,,
VealeNH3SU-9_102.5m_136,NH4,NH4,Harvey North,NS,Local,2009,01,13,136,41650.6367,1.0000,,
VealeNH3AU-9_102.5m_156,NH4,NH4,Harvey North,NS,Local,2009,04,06,156,41650.6367,1.0000,,
VealeNH3W-8_102.5m_173,NH4,NH4,Harvey North,NS,Local,2008,07,08,173,41650.6367,1.0000,,
VealeNH3SP-8_102.5m_191,NH4,NH4,Harvey North,NS,Local,2008,10,07,191,41650.6367,1.0000,,
VealeNH3SU-10_102.5m_211,NH4,NH4,Harvey North,NS,Local,2010,01,13,211,41650.6367,1.0000,,
VealeNH3AU-10_102.5m_231,NH4,NH4,Harvey North,NS,Local,2010,04,14,231,41650.6367,1.0000,,
VealeNH3W-9_102.5m_251,NH4,NH4,Harvey North,NS,Local,2009,07,10,251,41650.6367,1.0000,,
VealeNH3SP-9_102.5m_271,NH4,NH4,Harvey North,NS,Local,2009,10,09,271,41650.6367,1.0000,,
YoungNH3SU396_21m_639,NH4,NH4,Harvey North,NS,Local,1996,02,11,639,41650.6367,1.0000,,
YoungNH3AU396_21m_654,NH4,NH4,Harvey North,NS,Local,1996,05,21,654,41650.6367,1.0000,,
YoungNH3W396_21m_669,NH4,NH4,Harvey North,NS,Local,1996,08,29,669,41650.6367,1.0000,,
YoungNH3SP396_21m_684,NH4,NH4,Harvey North,NS,Local,1996,11,12,684,41650.6367,1.0000,,
YoungNH3SU397_21m_699,NH4,NH4,Harvey North,NS,Local,1997,02,11,699,41650.6367,1.0000,,
YoungNH3AU397_21m_714,NH4,NH4,Harvey North,NS,Local,1997,05,05,714,41650.6367,1.0000,,
YoungNH3W397_21m_729,NH4,NH4,Harvey North,NS,Local,1997,07,29,729,41650.6367,1.0000,,
YoungNH3SP397_21m_744,NH4,NH4,Harvey North,NS,Local,1997,11,11,744,41650.6367,1.0000,,
VealeNH3W32008_21m_762,NH4,NH4,Harvey North,NS,Local,2008,07,07,762,41650.6367,1.0000,,
VealeNH3SP32008_21m_779,NH4,NH4,Harvey North,NS,Local,2008,10,07,779,41650.6367,1.0000,,
VealeNH3SU32009_21m_799,NH4,NH4,Harvey North,NS,Local,2009,01,09,799,41650.6367,1.0000,,
VealeNH3AU32009_21m_819,NH4,NH4,Harvey North,NS,Local,2009,04,01,819,41650.6367,1.0000,,
VealeNH3W32009_21m_839,NH4,NH4,Harvey North,NS,Local,2009,07,10,839,41650.6367,1.0000,,
VealeNH3SP32009_21m_859,NH4,NH4,Harvey North,NS,Local,2009,10,09,859,41650.6367,1.0000,,
VealeNH3SU32010_21m_879,NH4,NH4,Harvey North,NS,Local,2010,01,13,879,41650.6367,1.0000,,
VealeNH3AU32010_21m_899,NH4,NH4,Harvey North,NS,Local,2010,04,14,899,41650.6367,1.0000,,
HallettNH4AU-16_21m_1508,NH4,NH4,Harvey North,NS,Local,2016,06,01,1508,41650.6367,1.0000,,48.3268,47.9799,38.0723,38.0896,13.3270,12.2802,7.2611,7.2175,0.0065,0.0045,0.4392,0.0138,0.0000,0.0000,0.0000,15.6361,19.7757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.9917,
HallettNH4SP-16_21m_1509,NH4,NH4,Harvey North,NS,Local,2016,11,03,1509,41650.6367,1.0000,,41.6520,41.6099,30.5913,30.5737,19.7107,18.6003,8.1212,8.2315,0.0023,0.0019,22.6837,-0.0141,0.0000,0.0000,0.0000,18.1775,21.1082,0.0000,0.5002,0.0000,0.0000,0.0000,0.2266,0.0041,0.6539,
HallettNH4SU-17_21m_1510,NH4,NH4,Harvey North,NS,Local,2017,02,01,1510,41650.6367,1.0000,,67.5050,67.4615,39.0101,39.0062,29.0581,29.0740,7.2582,7.3834,0.1217,0.1197,76.7546,-0.0032,0.0000,25.0000,25.0000,26.8407,32.4891,0.0000,8.5037,5.2523,1.0004,0.0000,0.0010,0.0660,0.4425,
HallettNH4W-16_21m_1511,NH4,NH4,Harvey North,NS,Local,2016,08,04,1511,41650.6367,1.0000,,71.5161,71.5424,30.4041,30.4022,11.7190,11.7237,8.7045,8.7048,0.0099,0.0099,1.1682,-0.0016,0.0000,0.0000,0.0000,11.5405,14.5029,0.0000,0.0000,0.0000,0.0000,0.0000,0.1341,0.0211,0.9456,
HallettNH4AU17_21m_1627,NH4,NH4,Harvey North,NS,Local,2017,04,11,1627,41650.6367,1.0000,,97.4150,97.3690,40.1738,40.1718,21.5401,21.2237,6.2984,8.6875,0.1291,0.1003,31.9168,-0.0016,0.0000,25.0000,0.0000,23.0857,27.5411,0.0000,4.0017,0.5002,0.5002,0.0000,0.0006,0.0293,0.3606,
HallettNH4SP17_21m_1631,NH4,NH4,Harvey North,NS,Local,2017,09,13,1631,41650.6367,1.0000,,29.9997,30.0009,21.1059,21.1048,13.6873,13.7081,8.2238,8.2187,0.0480,0.0482,6.9597,-0.0009,0.0000,0.0000,0.0000,14.5196,17.5162,1.2505,1.2505,0.2501,0.0000,0.1715,0.1371,0.0381,0.6791,
HallettNH4SU18_21m_1635,NH4,NH4,Harvey North,NS,Local,2018,01,16,1635,41650.6367,1.0000,,63.6010,64.2627,37.9568,37.9286,27.8375,26.8257,7.1330,8.7352,0.0866,0.0936,51.6177,-0.0226,0.0000,50.0000,25.0000,25.0344,30.1430,0.0000,8.7538,3.5015,1.0004,0.0000,0.0281,0.0215,0.2871,
HallettNH4W17_21m_1639,NH4,NH4,Harvey North,NS,Local,2017,06,20,1639,41650.6367,1.0000,,89.6543,90.4203,35.5814,35.6032,12.6480,12.5597,7.9422,7.7972,0.0613,0.0624,10.4977,0.0175,0.0000,0.0000,0.0000,13.8842,16.4996,0.0000,2.5011,0.2501,0.0000,0.0000,0.0178,0.0306,0.5995,
Valesini6AU106_21m_913,Val6,Val6,Harvey North,NS,Local,2006,05,09,913,42483.3789,4.0000,,
Valesini6AU206_21m_914,Val6,Val6,Harvey North,NS,Local,2006,05,09,914,42483.3789,4.0000,,
Valesini6AU306_21m_915,Val6,Val6,Harvey North,NS,Local,2006,05,26,915,42483.3789,4.0000,,
Valesini6AU406_21m_916,Val6,Val6,Harvey North,NS,Local,2006,05,26,916,42483.3789,4.0000,,
Valesini6SU106_21m_917,Val6,Val6,Harvey North,NS,Local,2006,01,31,917,42483.3789,4.0000,,
Valesini6SU206_21m_918,Val6,Val6,Harvey North,NS,Local,2006,01,31,918,42483.3789,4.0000,,
Valesini6SU306_21m_919,Val6,Val6,Harvey North,NS,Local,2006,02,21,919,42483.3789,4.0000,,
Valesini6SU406_21m_920,Val6,Val6,Harvey North,NS,Local,2006,02,21,920,42483.3789,4.0000,,
Valesini6SU107_21m_921,Val6,Val6,Harvey North,NS,Local,2007,01,29,921,42483.3789,4.0000,,
Valesini6SU207_21m_922,Val6,Val6,Harvey North,NS,Local,2007,01,29,922,42483.3789,4.0000,,
Valesini6SU307_21m_923,Val6,Val6,Harvey North,NS,Local,2007,03,07,923,42483.3789,4.0000,,
Valesini6SU407_21m_924,Val6,Val6,Harvey North,NS,Local,2007,03,07,924,42483.3789,4.0000,,
Valesini6SP105_21m_925,Val6,Val6,Harvey North,NS,Local,2005,10,26,925,42483.3789,4.0000,,
Valesini6SP205_21m_926,Val6,Val6,Harvey North,NS,Local,2005,10,26,926,42483.3789,4.0000,,
Valesini6SP305_21m_927,Val6,Val6,Harvey North,NS,Local,2005,11,11,927,42483.3789,4.0000,,
Valesini6W106_21m_928,Val6,Val6,Harvey North,NS,Local,2006,08,24,928,42483.3789,4.0000,,
Valesini6W206_21m_929,Val6,Val6,Harvey North,NS,Local,2006,08,24,929,42483.3789,4.0000,,
Valesini6W306_21m_930,Val6,Val6,Harvey North,NS,Local,2006,09,06,930,42483.3789,4.0000,,
Valesini6W406_21m_931,Val6,Val6,Harvey North,NS,Local,2006,09,06,931,42483.3789,4.0000,,
Valesini7W105_21m_932,Val7,Val7,Harvey North,NS,Local,2005,08,10,932,22006.7832,1.0000,,
Valesini7W205_21m_933,Val7,Val7,Harvey North,NS,Local,2005,08,10,933,22006.7832,1.0000,,
Valesini7W305_21m_934,Val7,Val7,Harvey North,NS,Local,2005,08,23,934,22006.7832,1.0000,,
Valesini7W405_21m_935,Val7,Val7,Harvey North,NS,Local,2005,08,23,935,22006.7832,1.0000,,
Valesini9AU106_21m_936,Val9,Val9,Harvey North,NS,Local,2006,05,09,936,46715.2031,1.0000,,
Valesini9AU206_21m_937,Val9,Val9,Harvey North,NS,Local,2006,05,09,937,46715.2031,1.0000,,
Valesini9AU306_21m_938,Val9,Val9,Harvey North,NS,Local,2006,05,26,938,46715.2031,1.0000,,
Valesini9AU406_21m_939,Val9,Val9,Harvey North,NS,Local,2006,05,26,939,46715.2031,1.0000,,
Valesini9SU106_21m_940,Val9,Val9,Harvey North,NS,Local,2006,01,31,940,46715.2031,1.0000,,
Valesini9SU206_21m_941,Val9,Val9,Harvey North,NS,Local,2006,01,31,941,46715.2031,1.0000,,
Valesini9SU306_21m_942,Val9,Val9,Harvey North,NS,Local,2006,02,21,942,46715.2031,1.0000,,
Valesini9SU406_21m_943,Val9,Val9,Harvey North,NS,Local,2006,02,21,943,46715.2031,1.0000,,
Valesini9SU107_21m_944,Val9,Val9,Harvey North,NS,Local,2007,01,29,944,46715.2031,1.0000,,
Valesini9SU207_21m_945,Val9,Val9,Harvey North,NS,Local,2007,01,29,945,46715.2031,1.0000,,
Valesini9SU307_21m_946,Val9,Val9,Harvey North,NS,Local,2007,03,07,946,46715.2031,1.0000,,
Valesini9SU407_21m_947,Val9,Val9,Harvey North,NS,Local,2007,03,07,947,46715.2031,1.0000,,
Valesini9SP105_21m_948,Val9,Val9,Harvey North,NS,Local,2005,10,26,948,46715.2031,1.0000,,
Valesini9SP205_21m_949,Val9,Val9,Harvey North,NS,Local,2005,10,26,949,46715.2031,1.0000,,
Valesini9SP305_21m_950,Val9,Val9,Harvey North,NS,Local,2005,11,11,950,46715.2031,1.0000,,
Valesini9SP405_21m_951,Val9,Val9,Harvey North,NS,Local,2005,11,11,951,46715.2031,1.0000,,
Valesini9W105_21m_952,Val9,Val9,Harvey North,NS,Local,2005,08,10,952,46715.2031,1.0000,,
Valesini9W205_21m_953,Val9,Val9,Harvey North,NS,Local,2005,08,10,953,46715.2031,1.0000,,
Valesini9W305_21m_954,Val9,Val9,Harvey North,NS,Local,2005,08,23,954,46715.2031,1.0000,,
Valesini9W405_21m_955,Val9,Val9,Harvey North,NS,Local,2005,08,23,955,46715.2031,1.0000,,
Valesini9W106_21m_956,Val9,Val9,Harvey North,NS,Local,2006,08,24,956,46715.2031,1.0000,,
Valesini9W206_21m_957,Val9,Val9,Harvey North,NS,Local,2006,08,24,957,46715.2031,1.0000,,
Valesini9W306_21m_958,Val9,Val9,Harvey North,NS,Local,2006,09,06,958,46715.2031,1.0000,,
Valesini9W406_21m_959,Val9,Val9,Harvey North,NS,Local,2006,09,06,959,46715.2031,1.0000,,
Valesini25AU106_21m_1068,Val25,Val25,Harvey North,NS,Local,2006,05,09,1068,28066.5273,2.0000,,
Valesini25AU206_21m_1069,Val25,Val25,Harvey North,NS,Local,2006,05,09,1069,28066.5273,2.0000,,
Valesini25AU306_21m_1070,Val25,Val25,Harvey North,NS,Local,2006,05,26,1070,28066.5273,2.0000,,
Valesini25AU406_21m_1071,Val25,Val25,Harvey North,NS,Local,2006,05,26,1071,28066.5273,2.0000,,
Valesini25SU106_21m_1072,Val25,Val25,Harvey North,NS,Local,2006,02,01,1072,28066.5273,2.0000,,
Valesini25SU206_21m_1073,Val25,Val25,Harvey North,NS,Local,2006,02,01,1073,28066.5273,2.0000,,
Valesini25SU306_21m_1074,Val25,Val25,Harvey North,NS,Local,2006,02,21,1074,28066.5273,2.0000,,
Valesini25SU406_21m_1075,Val25,Val25,Harvey North,NS,Local,2006,02,21,1075,28066.5273,2.0000,,
Valesini25SU107_21m_1076,Val25,Val25,Harvey North,NS,Local,2007,01,29,1076,28066.5273,2.0000,,
Valesini25SU207_21m_1077,Val25,Val25,Harvey North,NS,Local,2007,01,29,1077,28066.5273,2.0000,,
Valesini25SU307_21m_1078,Val25,Val25,Harvey North,NS,Local,2007,03,07,1078,28066.5273,2.0000,,
Valesini25SU407_21m_1079,Val25,Val25,Harvey North,NS,Local,2007,03,07,1079,28066.5273,2.0000,,
Valesini25SP105_21m_1080,Val25,Val25,Harvey North,NS,Local,2005,10,26,1080,28066.5273,2.0000,,
Valesini25SP205_21m_1081,Val25,Val25,Harvey North,NS,Local,2005,10,26,1081,28066.5273,2.0000,,
Valesini25SP305_21m_1082,Val25,Val25,Harvey North,NS,Local,2005,11,09,1082,28066.5273,2.0000,,
Valesini25SP405_21m_1083,Val25,Val25,Harvey North,NS,Local,2005,11,09,1083,28066.5273,2.0000,,
Valesini25W105_21m_1084,Val25,Val25,Harvey North,NS,Local,2005,08,10,1084,28066.5273,2.0000,,
Valesini25W205_21m_1085,Val25,Val25,Harvey North,NS,Local,2005,08,10,1085,28066.5273,2.0000,,
Valesini25W305_21m_1086,Val25,Val25,Harvey North,NS,Local,2005,08,23,1086,28066.5273,2.0000,,
Valesini25W405_21m_1087,Val25,Val25,Harvey North,NS,Local,2005,08,23,1087,28066.5273,2.0000,,
Valesini25W106_21m_1088,Val25,Val25,Harvey North,NS,Local,2006,08,24,1088,28066.5273,2.0000,,
Valesini25W206_21m_1089,Val25,Val25,Harvey North,NS,Local,2006,08,24,1089,28066.5273,2.0000,,
Valesini25W306_21m_1090,Val25,Val25,Harvey North,NS,Local,2006,09,06,1090,28066.5273,2.0000,,
Valesini25W406_21m_1091,Val25,Val25,Harvey North,NS,Local,2006,09,06,1091,28066.5273,2.0000,,
Valesini26AU106_21m_1092,Val26,Val26,Harvey North,NS,Local,2006,05,09,1092,38583.8828,2.0000,,
Valesini26AU206_21m_1093,Val26,Val26,Harvey North,NS,Local,2006,05,09,1093,38583.8828,2.0000,,
Valesini26AU306_21m_1094,Val26,Val26,Harvey North,NS,Local,2006,05,26,1094,38583.8828,2.0000,,
Valesini26AU406_21m_1095,Val26,Val26,Harvey North,NS,Local,2006,05,26,1095,38583.8828,2.0000,,
Valesini26SU106_21m_1096,Val26,Val26,Harvey North,NS,Local,2006,02,01,1096,38583.8828,2.0000,,
Valesini26SU206_21m_1097,Val26,Val26,Harvey North,NS,Local,2006,02,01,1097,38583.8828,2.0000,,
Valesini26SU306_21m_1098,Val26,Val26,Harvey North,NS,Local,2006,02,21,1098,38583.8828,2.0000,,
Valesini26SU406_21m_1099,Val26,Val26,Harvey North,NS,Local,2006,02,21,1099,38583.8828,2.0000,,
Valesini26SU107_21m_1100,Val26,Val26,Harvey North,NS,Local,2007,01,29,1100,38583.8828,2.0000,,
Valesini26SU207_21m_1101,Val26,Val26,Harvey North,NS,Local,2007,01,29,1101,38583.8828,2.0000,,
Valesini26SU307_21m_1102,Val26,Val26,Harvey North,NS,Local,2007,03,07,1102,38583.8828,2.0000,,
Valesini26SU407_21m_1103,Val26,Val26,Harvey North,NS,Local,2007,03,07,1103,38583.8828,2.0000,,
Valesini26SP105_21m_1104,Val26,Val26,Harvey North,NS,Local,2005,10,26,1104,38583.8828,2.0000,,
Valesini26SP205_21m_1105,Val26,Val26,Harvey North,NS,Local,2005,10,26,1105,38583.8828,2.0000,,
Valesini26SP305_21m_1106,Val26,Val26,Harvey North,NS,Local,2005,11,09,1106,38583.8828,2.0000,,
Valesini26SP405_21m_1107,Val26,Val26,Harvey North,NS,Local,2005,11,09,1107,38583.8828,2.0000,,
Valesini26W105_21m_1108,Val26,Val26,Harvey North,NS,Local,2005,08,10,1108,38583.8828,2.0000,,
Valesini26W205_21m_1109,Val26,Val26,Harvey North,NS,Local,2005,08,10,1109,38583.8828,2.0000,,
Valesini26W305_21m_1110,Val26,Val26,Harvey North,NS,Local,2005,08,23,1110,38583.8828,2.0000,,
Valesini26W405_21m_1111,Val26,Val26,Harvey North,NS,Local,2005,08,23,1111,38583.8828,2.0000,,
Valesini26W106_21m_1112,Val26,Val26,Harvey North,NS,Local,2006,08,24,1112,38583.8828,2.0000,,
Valesini26W206_21m_1113,Val26,Val26,Harvey North,NS,Local,2006,08,24,1113,38583.8828,2.0000,,
Valesini26W306_21m_1114,Val26,Val26,Harvey North,NS,Local,2006,09,06,1114,38583.8828,2.0000,,
Valesini26W406_21m_1115,Val26,Val26,Harvey North,NS,Local,2006,09,06,1115,38583.8828,2.0000,,
YoungSH1SU-96_102.5m_14,SH1,SH1,Harvey North,NS,Local,1996,01,15,14,18693.3398,1.0000,,
YoungSH1AU-96_102.5m_29,SH1,SH1,Harvey North,NS,Local,1996,04,22,29,18693.3398,1.0000,,
YoungSH1W-96_102.5m_44,SH1,SH1,Harvey North,NS,Local,1996,07,25,44,18693.3398,1.0000,,
YoungSH1SP-96_102.5m_59,SH1,SH1,Harvey North,NS,Local,1996,10,15,59,18693.3398,1.0000,,
YoungSH1SU-97_102.5m_74,SH1,SH1,Harvey North,NS,Local,1997,01,15,74,18693.3398,1.0000,,
YoungSH1AU-97_102.5m_89,SH1,SH1,Harvey North,NS,Local,1997,04,09,89,18693.3398,1.0000,,
YoungSH1W-97_102.5m_104,SH1,SH1,Harvey North,NS,Local,1997,07,29,104,18693.3398,1.0000,,
YoungSH1SP-97_102.5m_119,SH1,SH1,Harvey North,NS,Local,1997,10,14,119,18693.3398,1.0000,,
VealeSH1SU-9_102.5m_138,SH1,SH1,Harvey North,NS,Local,2009,01,09,138,18693.3398,1.0000,,
VealeSH1AU-9_102.5m_158,SH1,SH1,Harvey North,NS,Local,2009,04,01,158,18693.3398,1.0000,,
VealeSH1W-8_102.5m_174,SH1,SH1,Harvey North,NS,Local,2008,07,10,174,18693.3398,1.0000,,
VealeSH1SP-8_102.5m_193,SH1,SH1,Harvey North,NS,Local,2008,10,08,193,18693.3398,1.0000,,
VealeSH1SU-10_102.5m_213,SH1,SH1,Harvey North,NS,Local,2010,01,12,213,18693.3398,1.0000,,
VealeSH1AU-10_102.5m_233,SH1,SH1,Harvey North,NS,Local,2010,04,15,233,18693.3398,1.0000,,
VealeSH1W-9_102.5m_253,SH1,SH1,Harvey North,NS,Local,2009,07,10,253,18693.3398,1.0000,,
VealeSH1SP-9_102.5m_273,SH1,SH1,Harvey North,NS,Local,2009,10,09,273,18693.3398,1.0000,,
Loneragan11SU-81_102.5m_278,SH1,SH1,Harvey North,NS,Local,1981,01,09,278,18693.3398,1.0000,,
Loneragan11SU-82_133m_279,SH1,SH1,Harvey North,NS,Local,1982,01,12,279,18693.3398,1.0000,,
Loneragan11SU-83_133m_280,SH1,SH1,Harvey North,NS,Local,1983,01,18,280,18693.3398,1.0000,,
Loneragan11SU-80_102.5m_304,SH1,SH1,Harvey North,NS,Local,1980,02,12,304,18693.3398,1.0000,,
Loneragan11SU-82_133m_305,SH1,SH1,Harvey North,NS,Local,1982,02,04,305,18693.3398,1.0000,,
Loneragan11SU-83_133m_306,SH1,SH1,Harvey North,NS,Local,1983,02,22,306,18693.3398,1.0000,,
Loneragan11SU-83_133m_307,SH1,SH1,Harvey North,NS,Local,1983,02,22,307,18693.3398,1.0000,,
Loneragan11AU-81_102.5m_334,SH1,SH1,Harvey North,NS,Local,1981,03,04,334,18693.3398,1.0000,,
Loneragan11AU-82_133m_335,SH1,SH1,Harvey North,NS,Local,1982,03,09,335,18693.3398,1.0000,,
Loneragan11AU-82_133m_336,SH1,SH1,Harvey North,NS,Local,1982,03,30,336,18693.3398,1.0000,,
Loneragan11AU-83_133m_337,SH1,SH1,Harvey North,NS,Local,1983,03,14,337,18693.3398,1.0000,,
Loneragan11AU-83_133m_338,SH1,SH1,Harvey North,NS,Local,1983,03,30,338,18693.3398,1.0000,,
Loneragan11AU-80_102.5m_378,SH1,SH1,Harvey North,NS,Local,1980,04,02,378,18693.3398,1.0000,,
Loneragan11AU-79_133m_397,SH1,SH1,Harvey North,NS,Local,1979,05,02,397,18693.3398,1.0000,,
Loneragan11AU-80_102.5m_398,SH1,SH1,Harvey North,NS,Local,1980,05,14,398,18693.3398,1.0000,,
Loneragan11AU-81_102.5m_399,SH1,SH1,Harvey North,NS,Local,1981,05,08,399,18693.3398,1.0000,,
Loneragan11AU-82_133m_400,SH1,SH1,Harvey North,NS,Local,1982,05,05,400,18693.3398,1.0000,,
Loneragan11W-79_133m_439,SH1,SH1,Harvey North,NS,Local,1979,06,11,439,18693.3398,1.0000,,
Loneragan11W-80_102.5m_440,SH1,SH1,Harvey North,NS,Local,1980,06,27,440,18693.3398,1.0000,,
Loneragan11W-81_102.5m_465,SH1,SH1,Harvey North,NS,Local,1981,07,10,465,18693.3398,1.0000,,
Loneragan11W-79_133m_479,SH1,SH1,Harvey North,NS,Local,1979,08,02,479,18693.3398,1.0000,,
Loneragan11W-80_102.5m_480,SH1,SH1,Harvey North,NS,Local,1980,08,01,480,18693.3398,1.0000,,
Loneragan11SP-79_102.5m_497,SH1,SH1,Harvey North,NS,Local,1979,09,20,497,18693.3398,1.0000,,
Loneragan11SP-82_133m_498,SH1,SH1,Harvey North,NS,Local,1982,09,13,498,18693.3398,1.0000,,
Loneragan11SP-80_102.5m_523,SH1,SH1,Harvey North,NS,Local,1980,10,08,523,18693.3398,1.0000,,
Loneragan11SP-80_102.5m_524,SH1,SH1,Harvey North,NS,Local,1980,10,08,524,18693.3398,1.0000,,
Loneragan11SP-82_133m_525,SH1,SH1,Harvey North,NS,Local,1982,10,13,525,18693.3398,1.0000,,
Loneragan11SP-82_133m_526,SH1,SH1,Harvey North,NS,Local,1982,10,29,526,18693.3398,1.0000,,
Loneragan11SP-79_102.5m_560,SH1,SH1,Harvey North,NS,Local,1979,11,07,560,18693.3398,1.0000,,
